snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1983-09-01,84,110,0.015777395295467584,12,22,43,105,116,0.05675072701630257,0.011904761904761902,Northern Ireland,0.05675072701630257,1.0671277418241834,"[('Northern Ireland', 0.05675072701630257), ('Germany', 0.05318081874555244), ('Turkey', 0.053082077798830604), ('Denmark', 0.043998459880542067), ('Hungary', 0.04119464817879686), ('England', 0.03984359599220793), ('Kenya', 0.03197041623540859), ('Uruguay', 0.02813642298267784), ('Ghana', 0.026580529657668512), ('Switzerland', 0.0259439580283665)]"
1984-01-01,73,94,0.017884322678843226,16,29,40,92,108,0.11254866631699542,0.013698630136986304,Qatar,0.11254866631699542,1.0091366756593818,"[('Qatar', 0.11254866631699542), ('Saudi Arabia', 0.11152965602350622), ('United Arab Emirates', 0.10195386482223333), ('Iraq', 0.06828129592805793), ('Egypt', 0.043886405514668395), ('France', 0.0312634045038071), ('Ivory Coast', 0.031005719482108077), ('Cameroon', 0.025569573717373874), ('Algeria', 0.02216168654370762), ('Germany', 0.0211510785014943)]"
1984-05-01,89,105,0.013406537282941777,16,43,27,102,91,0.04180340214183588,0.011235955056179773,France,0.04180340214183588,1.2146035114646432,"[('France', 0.04180340214183588), ('Antigua and Barbuda', 0.03441732363462936), ('Haiti', 0.03441732363462936), ('Russia', 0.02777259830771826), ('Iran', 0.02410889105366504), ('Denmark', 0.02286010519168959), ('Norway', 0.021957952675749882), ('Spain', 0.020744875472204254), ('Uganda', 0.019920030363474762), ('Ghana', 0.019323911065743722)]"
1984-09-01,118,191,0.013834564682022309,13,47,18,186,100,0.07293418054190613,0.008474576271186439,Ivory Coast,0.07293418054190613,1.4363859738503135,"[('Ivory Coast', 0.07293418054190613), ('Ghana', 0.05077617149546647), ('Saudi Arabia', 0.04772773032588123), ('Gambia', 0.047246898802837244), ('Iceland', 0.029355822970519165), ('Scotland', 0.026859185571072048), ('China PR', 0.02379465297623176), ('Argentina', 0.02330870149765076), ('Thailand', 0.022928861350993184), ('Guatemala', 0.020629482102098435)]"
1985-01-01,117,168,0.01237842617152962,15,30,31,159,182,0.08234555568768857,0.008547008547008548,Russia,0.08234555568768857,1.0781051933344064,"[('Russia', 0.08234555568768857), ('Yugoslavia', 0.07637988964045983), ('Costa Rica', 0.03853284021196246), ('Tunisia', 0.029134868118385608), ('El Salvador', 0.022648658992456033), ('Guatemala', 0.02005905327253413), ('Peru', 0.01911122271947408), ('Canada', 0.019095613300724866), ('Hungary', 0.01894603546428785), ('Libya', 0.017162313011340982)]"
1985-05-01,103,117,0.011136493432324385,17,18,32,108,159,0.059577617559659804,0.009708737864077669,Argentina,0.059577617559659804,1.142025978296528,"[('Argentina', 0.059577617559659804), ('Brazil', 0.05216835579215731), ('Colombia', 0.05175935051196072), ('Nigeria', 0.04822021733170316), ('Tunisia', 0.04815910268618816), ('Peru', 0.0300033061417636), ('South Korea', 0.029165116331552537), ('Chile', 0.025664716191425598), ('Morocco', 0.025221201758359183), ('Algeria', 0.024870134559681675)]"
1985-09-01,93,118,0.013791491351098644,16,25,35,113,112,0.04365451420070811,0.010752688172043013,Iraq,0.04365451420070811,1.0456702845132348,"[('Iraq', 0.04365451420070811), ('Paraguay', 0.041747876789890344), ('United Arab Emirates', 0.040643893136122225), ('Senegal', 0.04048392502788532), ('Colombia', 0.03904175477393337), ('Zimbabwe', 0.03505233339383616), ('Netherlands', 0.031821555990157596), ('Belgium', 0.03058309245423444), ('Libya', 0.02791899944600464), ('Mexico', 0.026539664312119713)]"
1986-01-01,85,122,0.017086834733893556,11,31,39,120,116,0.045275559431626734,0.01176470588235294,Ivory Coast,0.045275559431626734,1.0684541053244014,"[('Ivory Coast', 0.045275559431626734), ('Senegal', 0.042374828461050534), ('Cameroon', 0.03525606936104689), ('England', 0.03300208346992181), ('German DR', 0.03148302877724795), ('Egypt', 0.028498185519624093), ('Brazil', 0.027978384291290508), ('Germany', 0.02725775932293062), ('Iran', 0.02653545959449805), ('Norway', 0.02473544526756881)]"
1986-05-01,79,91,0.014767932489451477,16,21,27,89,120,0.042716392765538624,0.01265822784810126,Argentina,0.042716392765538624,1.1683466704749885,"[('Argentina', 0.042716392765538624), ('Germany', 0.0365614024030833), ('Bahrain', 0.035634434979595266), ('Oman', 0.035634434979595266), ('France', 0.032159084250749606), ('Brazil', 0.03208378716998044), ('Ivory Coast', 0.030020776776699263), ('Denmark', 0.02902291600267725), ('England', 0.027370030707654973), ('Spain', 0.022082530582177032)]"
1986-09-01,80,97,0.015348101265822785,14,30,29,96,90,0.04067518054489256,0.012500000000000006,Spain,0.04067518054489256,1.0564860320583322,"[('Spain', 0.04067518054489256), ('South Korea', 0.03850044327197195), ('Romania', 0.03399469278123495), ('Angola', 0.028820749012181734), ('Sweden', 0.028762383766456453), ('Kuwait', 0.02741180443070329), ('China PR', 0.027348590218480632), ('Australia', 0.027170621209562013), ('Austria', 0.02683821333195165), ('Gabon', 0.023784018877012217)]"
1987-01-01,91,89,0.010866910866910866,18,35,24,82,90,0.03783936705260083,0.010989010989010992,Sierra Leone,0.03783936705260083,1.1627088460929458,"[('Sierra Leone', 0.03783936705260083), ('Cameroon', 0.03254414652451693), ('Uganda', 0.03254414652451693), ('Kenya', 0.03254414652451693), ('Madagascar', 0.03254414652451693), ('Senegal', 0.0283457413907959), ('Cuba', 0.026209608913842237), ('Guinea', 0.02514660522407442), ('DR Congo', 0.02425548940650881), ('Ivory Coast', 0.022739155220965424)]"
1987-05-01,68,77,0.016900790166812993,15,26,49,74,86,0.07131468604552015,0.014705882352941171,Malawi,0.07131468604552015,1.4369524683050723,"[('Malawi', 0.07131468604552015), ('Chile', 0.04962911969498749), ('Ivory Coast', 0.04411840492746624), ('Egypt', 0.04199811926735197), ('Nigeria', 0.03835268386536593), ('Sierra Leone', 0.03835268386536593), ('Uruguay', 0.033415638049142986), ('Cameroon', 0.02979133033445416), ('Peru', 0.026858688466249652), ('Zambia', 0.024516746125336393)]"
1987-09-01,93,111,0.012973352033660589,15,50,25,108,74,0.07657788799348386,0.010752688172043013,New Caledonia,0.07657788799348386,1.0589225048386426,"[('New Caledonia', 0.07657788799348386), ('Tahiti', 0.07231680094017146), ('Ivory Coast', 0.06796675791509058), ('Togo', 0.06330045597230811), ('Ethiopia', 0.02792513320951434), ('Uganda', 0.02159915478437584), ('Italy', 0.018894179155188647), ('Argentina', 0.017885349238726964), ('Cameroon', 0.016122579879499787), ('Germany', 0.015952106709541853)]"
1988-01-01,83,104,0.015280634734058184,12,33,43,100,107,0.05489427269165417,0.012048192771084338,Cameroon,0.05489427269165417,1.157015468435415,"[('Cameroon', 0.05489427269165417), ('United Arab Emirates', 0.04744471806058519), ('Egypt', 0.037724198031530584), ('Iraq', 0.028262764571272966), ('Morocco', 0.02450470843426026), ('Guatemala', 0.02432294863013434), ('Bulgaria', 0.02310843469716485), ('France', 0.02267651444430123), ('Sweden', 0.021537981930580426), ('Mexico', 0.019550769109094025)]"
1988-05-01,94,114,0.013040494166094716,15,38,27,112,102,0.09447472891527652,0.010638297872340425,Netherlands,0.09447472891527652,1.3878164898511833,"[('Netherlands', 0.09447472891527652), ('Russia', 0.06807436689659677), ('Burkina Faso', 0.04970099691558415), ('Bulgaria', 0.0460730228341051), ('Poland', 0.04581549350523976), ('Libya', 0.04556783685970832), ('Syria', 0.026815595682797275), ('Jordan', 0.026104238970236716), ('Republic of Ireland', 0.024920151909187296), ('Egypt', 0.02301205222490054)]"
1988-09-01,98,129,0.013570376604249947,13,36,32,124,109,0.06895248652940969,0.010204081632653059,Fiji,0.06895248652940969,1.0656192471531016,"[('Fiji', 0.06895248652940969), ('Australia', 0.06470649503903247), ('Paraguay', 0.06112999642764609), ('Uruguay', 0.059577844736679396), ('Canada', 0.0331391218016778), ('Guatemala', 0.03158697011071109), ('Gabon', 0.0263778677022728), ('Mauritius', 0.022710991333163805), ('Seychelles', 0.022710991333163805), ('Morocco', 0.02079550613571575)]"
1989-01-01,104,122,0.011389096340552652,17,31,25,115,122,0.040764084635496065,0.009615384615384618,Bermuda,0.040764084635496065,1.0667802537125521,"[('Bermuda', 0.040764084635496065), ('Barbados', 0.03821226020413394), ('Kuwait', 0.03378108819012834), ('United Arab Emirates', 0.03378108819012834), ('Mexico', 0.02866438299329392), ('Thailand', 0.0264658453783717), ('Poland', 0.02443536471421977), ('Kenya', 0.02370739882207966), ('Sudan', 0.02370739882207966), ('China PR', 0.02041801005593277)]"
1989-05-01,105,180,0.016483516483516484,13,30,29,173,115,0.04227172114040273,0.009523809523809526,Trinidad and Tobago,0.04227172114040273,1.3931672993380841,"[('Trinidad and Tobago', 0.04227172114040273), ('Gabon', 0.030342171511265514), ('Belgium', 0.028619218858468066), ('Nigeria', 0.026353068728418944), ('Kenya', 0.02594782296719833), ('Brazil', 0.02456182232652838), ('Liberia', 0.024117813572762208), ('Cameroon', 0.023390605303636625), ('Grenada', 0.022705717791482137), ('Zambia', 0.022297972557202065)]"
1989-09-01,90,117,0.014606741573033709,13,33,48,106,169,0.040650735330214446,0.011111111111111112,Bolivia,0.040650735330214446,1.0,"[('Bolivia', 0.040650735330214446), ('Uruguay', 0.040650735330214446), ('German DR', 0.04022480809054263), ('Austria', 0.03970409776842332), ('Turkey', 0.03800910776408467), ('Guinea', 0.024496174528752444), ('Iraq', 0.02378200048383005), ('Brazil', 0.02288043407267608), ('Malawi', 0.02173262433227509), ('Kenya', 0.02053107711007785)]"
1990-01-01,84,99,0.014199655765920827,18,33,39,97,115,0.07045478816335354,0.011904761904761908,Barbados,0.07045478816335354,1.0013310779730062,"[('Barbados', 0.07045478816335354), ('Jamaica', 0.07036113201037875), ('Algeria', 0.04487481172170105), ('France', 0.040084358056139), ('Nigeria', 0.030972492490595794), ('United States', 0.02774839306570808), ('Zambia', 0.02468924133363793), ('German DR', 0.02369949010281764), ('Kuwait', 0.023100607478889822), ('Mexico', 0.022546862583042525)]"
1990-05-01,99,128,0.013193156050298907,20,38,23,127,98,0.03782443361963179,0.010101010101010104,Germany,0.03782443361963179,1.0196175763076891,"[('Germany', 0.03782443361963179), ('Italy', 0.03709668654065801), ('Madagascar', 0.034497484378702106), ('Cameroon', 0.03200347981653002), ('England', 0.031005039420580426), ('Argentina', 0.027603808411915433), ('Yugoslavia', 0.02444543480733883), ('Bermuda', 0.020509612509149452), ('Uruguay', 0.020273532727302226), ('Spain', 0.020244958044375663)]"
1990-09-01,92,124,0.014811275680840898,12,33,40,119,123,0.041752868802194816,0.010869565217391302,South Korea,0.041752868802194816,1.0508685685810824,"[('South Korea', 0.041752868802194816), ('Iran', 0.039731770509199765), ('North Korea', 0.029966787653974154), ('Yugoslavia', 0.029853992388941642), ('Angola', 0.0296380920699892), ('Congo', 0.025620251834819956), ('Russia', 0.02436198661059527), ('Denmark', 0.02201694091600593), ('France', 0.021561283295488613), ('Ghana', 0.020607062163003554)]"
1991-01-01,76,68,0.011929824561403509,16,23,39,56,112,0.059442826143158094,0.013157894736842098,Ivory Coast,0.059442826143158094,1.0003105993355326,"[('Ivory Coast', 0.059442826143158094), ('Morocco', 0.05942436897364044), ('Niger', 0.05674736254447314), ('Mozambique', 0.03044582288103087), ('Sudan', 0.028470208366150582), ('Germany', 0.028332039772486647), ('Russia', 0.025983656460479218), ('Ghana', 0.021115463560016694), ('Switzerland', 0.02064394619564591), ('Uganda', 0.019901295603394875)]"
1991-05-01,112,161,0.01295045045045045,18,53,17,159,66,0.04865106953871317,0.008928571428571428,Argentina,0.04865106953871317,1.3119127972920432,"[('Argentina', 0.04865106953871317), ('Honduras', 0.03708407269075752), ('England', 0.029190818933544097), ('United States', 0.02830580929329538), ('Jamaica', 0.027293537139050743), ('Costa Rica', 0.024172141359263065), ('Sweden', 0.022460849215188636), ('Russia', 0.021330268596138326), ('Uruguay', 0.020087006865819178), ('Mexico', 0.019648484704347487)]"
1991-09-01,95,127,0.014221724524076149,13,38,55,116,150,0.1536091700545171,0.010526315789473679,Tunisia,0.1536091700545171,1.0671518209372692,"[('Tunisia', 0.1536091700545171), ('Cameroon', 0.14394312696726097), ('Ivory Coast', 0.02600030720167334), ('Germany', 0.024300199249864953), ('Egypt', 0.023552941587589322), ('Nigeria', 0.023240615307258024), ('Senegal', 0.02278888336380799), ('Pakistan', 0.017539259004804564), ('France', 0.01745768059332938), ('Algeria', 0.01635203144580128)]"
1992-01-01,84,81,0.01161790017211704,16,32,43,79,125,0.05063608673872188,0.011904761904761904,Ghana,0.05063608673872188,1.0475007686010285,"[('Ghana', 0.05063608673872188), ('Togo', 0.048339904138063806), ('Nigeria', 0.03840962314669802), ('Saint Lucia', 0.035207210023981625), ('Saint Vincent and the Grenadines', 0.035207210023981625), ('Turkey', 0.02414895772661114), ('Spain', 0.02364579986964015), ('United States', 0.020575788637596164), ('China PR', 0.018467508752615772), ('Albania', 0.01815648344494681)]"
1992-05-01,133,160,0.00911369332421964,15,69,20,157,78,0.07313289195724237,0.007518796992481203,Jamaica,0.07313289195724237,1.0077618861776205,"[('Jamaica', 0.07313289195724237), ('Trinidad and Tobago', 0.07256961486669335), ('Germany', 0.043253153860617954), ('Sweden', 0.03445951642767668), ('Netherlands', 0.030077928470631853), ('Denmark', 0.02227833598002131), ('Jordan', 0.01816440707397014), ('DR Congo', 0.016927436782304753), ('Mozambique', 0.013309418151513576), ('Burundi', 0.013163933800669094)]"
1992-09-01,117,163,0.012010020630710286,17,22,38,157,154,0.05281639358370718,0.008547008547008548,Malawi,0.05281639358370718,1.321062655702277,"[('Malawi', 0.05281639358370718), ('Zimbabwe', 0.0399802336064295), ('Saudi Arabia', 0.03680807790183267), ('Zambia', 0.03156567726567939), ('Japan', 0.024048105199607792), ('Ghana', 0.022933021582357646), ('Argentina', 0.022758674671656147), ('Burundi', 0.022501815888235494), ('Algeria', 0.022163394312518223), ('Brazil', 0.021213001700707848)]"
1993-01-01,129,186,0.01126453488372093,14,40,28,157,134,0.04118641994296088,0.007751937984496123,Egypt,0.04118641994296088,1.2569121450635343,"[('Egypt', 0.04118641994296088), ('Kuwait', 0.032767938558568854), ('France', 0.025828115710803262), ('Malawi', 0.02562231588709449), ('Canada', 0.020829736231414785), ('Australia', 0.017422385827771454), ('Mexico', 0.01659856704395714), ('Hungary', 0.01601446617426076), ('Ecuador', 0.015342215302334176), ('Italy', 0.015081632662010897)]"
1993-05-01,141,233,0.011803444782168186,16,41,29,209,162,0.03732290140847831,0.0070921985815602835,Colombia,0.03732290140847831,1.0854477080908116,"[('Colombia', 0.03732290140847831), ('China PR', 0.03438479912968389), ('Zimbabwe', 0.03158723813559489), ('Guinea', 0.031203402912990306), ('Cameroon', 0.030566076869105303), ('Malawi', 0.029200101723713238), ('Iraq', 0.02800807624994826), ('Zambia', 0.025849961887451693), ('Mexico', 0.024493985892872834), ('Mali', 0.02091469760324933)]"
1993-09-01,107,134,0.011814494798095574,15,27,61,126,225,0.0717258191996482,0.009345794392523364,Saudi Arabia,0.0717258191996482,1.1189544571165062,"[('Saudi Arabia', 0.0717258191996482), ('Costa Rica', 0.06410074935889912), ('Germany', 0.034314335325123235), ('Argentina', 0.03368721858469536), ('Colombia', 0.031806505028996686), ('Brazil', 0.03088999872738036), ('Mexico', 0.025157081862116817), ('Iran', 0.02179026650423574), ('Jordan', 0.02113252344521048), ('United Arab Emirates', 0.02113252344521048)]"
1994-01-01,105,129,0.011813186813186813,15,38,40,124,129,0.05208376371785281,0.009523809523809526,Colombia,0.05208376371785281,1.0942934864556557,"[('Colombia', 0.05208376371785281), ('Bolivia', 0.04759579067453712), ('Nigeria', 0.030245198919025388), ('Ivory Coast', 0.029555565326542008), ('Northern Ireland', 0.02945500810182914), ('Trinidad and Tobago', 0.0274690266150665), ('Romania', 0.027422634227919213), ('Zambia', 0.027105043721901926), ('Martinique', 0.023827863131435263), ('Barbados', 0.022044997661444566)]"
1994-05-01,84,136,0.019506597819850834,12,26,47,131,124,0.059914519001724446,0.011904761904761904,Brazil,0.059914519001724446,1.057749931311788,"[('Brazil', 0.059914519001724446), ('Republic of Ireland', 0.0566433683691384), ('Italy', 0.050438458287801344), ('Sweden', 0.0355385229935076), ('Switzerland', 0.0313287979110442), ('Netherlands', 0.030039156557114127), ('Norway', 0.029273398571524004), ('Romania', 0.029097676046369668), ('United States', 0.02584829318362694), ('Botswana', 0.023704416759785428)]"
1994-09-01,124,183,0.011998426435877263,15,53,13,180,133,0.03700115219593979,0.008064516129032258,Uzbekistan,0.03700115219593979,1.1328024250616269,"[('Uzbekistan', 0.03700115219593979), ('Saudi Arabia', 0.0326633765759522), ('Namibia', 0.031195036508911006), ('Mali', 0.031013460222512963), ('Guinea', 0.03009981556033411), ('Angola', 0.02983734231403854), ('Egypt', 0.024027752860760723), ('Tanzania', 0.022682402093755806), ('China PR', 0.020464637527442157), ('Kuwait', 0.01937802348625132)]"
1995-01-01,119,136,0.009685230024213076,19,21,26,121,168,0.041031405891822754,0.008403361344537813,Saint Kitts and Nevis,0.041031405891822754,1.0742354584824236,"[('Saint Kitts and Nevis', 0.041031405891822754), ('Sint Maarten', 0.0381959146552358), ('Algeria', 0.03101180917462309), ('Tanzania', 0.029696543961368747), ('Egypt', 0.02518578883948425), ('Grenada', 0.022183546399586467), ('Saint Lucia', 0.022183546399586467), ('Serbia', 0.019624438185091346), ('Denmark', 0.017279121057233636), ('Slovakia', 0.017220347556116917)]"
